time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1080,0.0080000000000000002,303.57445488875089,303.57445790206117,-3.0133102768559183e-06,2.5498892232284129,,
1080,0.0090000000000000011,303.68276444065583,303.68276915979374,-4.7191379053401761e-06,2.5496510211251318,,
1080,0.01,303.80476899586995,303.80477545330473,-6.4574347788948216e-06,2.5489816557385749,,
1080,0.010999999999999999,303.94077790176891,303.94078610701564,-8.2052467291759967e-06,2.5472486897433098,,
1080,0.012,304.09114199720909,304.0911519836668,-9.9864577123298659e-06,2.5431165342424844,,
1080,0.013000000000000001,304.25626731890088,304.25627921533072,-1.1896429839453049e-05,2.5340398929252634,,
1080,0.014,304.43663523484497,304.43664935411175,-1.4119266779744066e-05,2.5156559179570706,,
1080,0.014999999999999999,304.6328288453098,304.63284577333036,-1.6928020556861156e-05,2.4812609567982173,,
1080,0.016,304.84556410171643,304.84558476177966,-2.0660063228206127e-05,2.421651525771761,,
1080,0.017000000000000001,305.07572252044366,305.07574818624255,-2.5665798887075653e-05,2.3255656105683093,,
1080,0.018000000000000002,305.32438100237238,305.32441324012177,-3.2237749394425919e-05,2.180695069752868,,
1080,0.019,305.59283356392615,305.5928740997137,-4.0535787547923974e-05,1.9747194480185308,,
1080,0.02,305.88260010444691,305.882650655193,-5.0550746095723298e-05,1.6948243361048396,,
1090,0,303.21588363486433,303.21587930941098,4.32545334660972e-06,2.5499999960164526,,
1090,0.001,303.22208590272828,303.22208170092057,4.201807712433947e-06,2.5499999918366512,,
1090,0.002,303.24071044032121,303.2407066188498,3.8214714095374802e-06,2.5499999675770257,,
1090,0.0030000000000000001,303.27181025995793,303.27180706535364,3.1946042895469873e-06,2.5499998575734728,,
1090,0.0040000000000000001,303.31547303884309,303.31547070484294,2.3340001575888891e-06,2.549999384429388,,
1090,0.0050000000000000001,303.37182019878901,303.37181893912418,1.2596648275575717e-06,2.5499974655246112,,
1090,0.0060000000000000001,303.44100583000318,303.441005830108,-1.0481926437932998e-10,2.5499901910572116,,
1090,0.0070000000000000001,303.52321574890163,303.52321715813025,-1.4092286164668621e-06,2.5499645562793285,,
1090,0.0080000000000000002,303.61866714907353,303.61867007630497,-2.9272314350237139e-06,2.5498808773421429,,
1090,0.0090000000000000011,303.72760950423537,303.72761402098382,-4.5167484472585784e-06,2.5496284293267637,,
1090,0.01,303.85032757281442,303.85033372855753,-6.1557431081382674e-06,2.5489255887828399,,
1090,0.010999999999999999,303.98714747226768,303.98715532600772,-7.8537400440836791e-06,2.54712135984557,,
1090,0.012,304.13844675446609,304.13845642420517,-9.669739085893525e-06,2.5428523064042463,,
1090,0.013000000000000001,304.30466912665622,304.30468085517742,-1.1728521201348485e-05,2.5335394465788488,,
1090,0.014,304.48634377132612,304.48635800422034,-1.4232894216092973e-05,2.5147915167108343,,
1090,0.014999999999999999,304.68410757164332,304.68412504034677,-1.7468703447320877e-05,2.479900088436251,,
1090,0.016,304.89872402534672,304.89874578708526,-2.1761738537406927e-05,2.4196996426707118,,
1090,0.017000000000000001,305.13108145615718,305.13110865013908,-2.7193981907203124e-05,2.3230172019746642,,
1090,0.018000000000000002,305.38213537922093,305.38216829860903,-3.2919388104346581e-05,2.1776721791498805,,
1090,0.019,305.65275579275738,305.65279253892209,-3.674616471016634e-05,1.9714760930344566,,
1090,0.02,305.94349017701467,305.94352638822841,-3.6211213739534287e-05,1.6917057443770693,,
1100,0,303.25789980585046,303.25789573814609,4.0677043671166757e-06,2.5499999952707761,,
1100,0.001,303.26414160662893,303.26413765855648,3.9480724467466644e-06,2.5499999904095136,,
1100,0.002,303.28288436853694,303.28288078771834,3.5808185998575937e-06,2.54999996248866,,
1100,0.0030000000000000001,303.31418003916593,303.31417706058522,2.9785807100779493e-06,2.5499998375684134,,
1100,0.0040000000000000001,303.35811473390436,303.35811257633884,2.1575655182459741e-06,2.5499993073906411,,
1100,0.0050000000000000001,303.4148081871794,303.4148070463138,1.1408656064304523e-06,2.5499971844702092,,
1100,0.0060000000000000001,303.484413287812,303.48441333003643,-4.222442839818541e-08,2.549989233317048,,
1100,0.0070000000000000001,303.5671160461049,303.56711740493574,-1.3588308434009377e-06,2.5499615307953585,,
1100,0.0080000000000000002,303.66313647517649,303.66313925312073,-2.7779442461906001e-06,2.5498720587832873,,
1100,0.0090000000000000011,303.77273099529043,303.77273527460375,-4.2793133161467267e-06,2.5496047886492752,,
1100,0.01,303.89619703949126,303.89620290532321,-5.8658319517235213e-06,2.5488674391085815,,
1100,0.010999999999999999,304.03388046501306,304.03388804366131,-7.57864825118304e-06,2.546990365094207,,
1100,0.012,304.18618599069578,304.18619550395425,-9.5132584760904138e-06,2.5425824437876936,,
1100,0.013000000000000001,304.35358987669031,304.35360170742206,-1.1830731750706036e-05,2.5330316082106026,,
1100,0.014,304.53665198460374,304.53666672743748,-1.4742833741365757e-05,2.5139192380365647,,
1100,0.014999999999999999,304.73602089690144,304.7360393225955,-1.8425694065626885e-05,2.4785333091457371,,
1100,0.016,304.95242164449036,304.95244446940842,-2.2824918062269717e-05,2.4177468863751277,,
1100,0.017000000000000001,305.18661365650706,305.18664108558949,-2.7429082422258944e-05,2.3204754035752284,,
1100,0.018000000000000002,305.43931169236248,305.43934292320228,-3.123083979517105e-05,2.1746638003561891,,
1100,0.019,305.71107793033474,305.71111096725537,-3.3036920626727806e-05,1.9682528278647966,,
1100,0.02,306.00221438225248,306.00224644630305,-3.2064050571989355e-05,1.6886068599597408,,
1110,0,303.30018059957513,303.30017676512142,3.8344537074408436e-06,2.5499999944020035,,
1110,0.001,303.30646122921519,303.30645750803461,3.7211805761216965e-06,2.5499999887634743,,
1110,0.002,303.32532024782523,303.32531687423113,3.3735940974111145e-06,2.549999956708354,,
1110,0.0030000000000000001,303.35680899668438,303.35680619111753,2.8055668508386589e-06,2.5499998151640715,,
1110,0.0040000000000000001,303.40101286797955,303.40101083346428,2.0345152620393492e-06,2.5499992222589212,,
1110,0.0050000000000000001,303.45805121282649,303.45805012939138,1.0834351087396499e-06,2.5499968777814015,,
1110,0.0060000000000000001,303.52807755240497,303.52807757380185,-2.1396886040747631e-08,2.5499882005299312,,
1110,0.0070000000000000001,303.61128043870082,303.61128169349865,-1.2547978371912905e-06,2.5499583041978116,,
1110,0.0080000000000000002,303.70788538774207,303.7078879874577,-2.599715628548438e-06,2.5498627505263047,,
1110,0.0090000000000000011,303.818158319178,303.81816237638799,-4.0572099919700122e-06,2.5495800720417208,,
1110,0.01,303.94241079994362,303.94241645861013,-5.6586665095892386e-06,2.5488071726319368,,
1110,0.010999999999999999,304.08100698268697,304.08101445959727,-7.4769102980098978e-06,2.5468556773711093,,
1110,0.012,304.23437130310054,304.23438093082262,-9.6277220791307627e-06,2.5423069487353342,,
1110,0.013000000000000001,304.40299466438813,304.40300691159428,-1.2247206143456424e-05,2.5325164383215832,,
1110,0.014,304.58743513824055,304.58745056916024,-1.5430919688697031e-05,2.5130392116223499,,
1110,0.014999999999999999,304.78830775958716,304.78832689685231,-1.9137265155677596e-05,2.4771607905480262,,
1110,0.016,305.00625793492952,305.00628102644794,-2.3091518414730672e-05,2.415793401002388,,
1110,0.017000000000000001,305.24191563161588,305.24194238967482,-2.6758058936593443e-05,2.3179402484621137,,
1110,0.018000000000000002,305.49583340091834,305.49586283450532,-2.9433586973937054e-05,2.1716698102869199,,
1110,0.019,305.76841904545563,305.7684495060422,-3.0460586572189641e-05,1.9650493636245905,,
1110,0.02,306.05987997179392,306.05990946402176,-2.9492227838545659e-05,1.6855278515590391,,
1120,0,303.34272237093518,303.34271872656291,3.6443722706280823e-06,2.5499999933925945,,
1120,0.001,303.34904149379258,303.34903795484388,3.5389487038628431e-06,2.5499999868697634,,
1120,0.002,303.36801594284776,303.36801272791013,3.2149376352208492e-06,2.5499999501569399,,
1120,0.0030000000000000001,303.39969700462399,303.39969431867269,2.6859513013732794e-06,2.5499997901237679,,
1120,0.0040000000000000001,303.44417028984992,303.44416832171891,1.9681310163832677e-06,2.5499991283541847,,
1120,0.0050000000000000001,303.50155610088717,303.50155501989195,1.0809952186718874e-06,2.5499965436531031,,
1120,0.0060000000000000001,303.57201025599954,303.57201021230435,4.3695195017789956e-08,2.5499870883617897,,
1120,0.0070000000000000001,303.6557256392594,303.6557267700249,-1.1307654972370074e-06,2.5499548672363841,,
1120,0.0080000000000000002,303.75293472756931,303.75293717081831,-2.4432490022263664e-06,2.5498529353765087,,
1120,0.0090000000000000011,303.86391321257986,303.86391712953434,-3.9169544834294356e-06,2.5495542525359678,,
1120,0.01,303.9889845190213,303.9889901225244,-5.6035030979728617e-06,2.5487447559005951,,
1120,0.010999999999999999,304.12852446858261,304.12853204964068,-7.5810580710822251e-06,2.5467172698799749,,
1120,0.012,304.28296455711194,304.28297449462042,-9.9375084801067715e-06,2.5420258252215251,,
1120,0.013000000000000001,304.45279143919032,304.452804173206,-1.2734015683690814e-05,2.5319939982866675,,
1120,0.014,304.63853956909907,304.63855552142604,-1.5952326975821052e-05,2.5121515659860232,,
1120,0.014999999999999999,304.84077401508296,304.84079345679925,-1.9441716290202748e-05,2.4757827006420845,,
1120,0.016,305.06006172955574,305.06008462209815,-2.2892542403951666e-05,2.4138393260049553,,
1120,0.017000000000000001,305.29693221043851,305.29695807327039,-2.5862831876111159e-05,2.3154117670022378,,
1120,0.018000000000000002,305.55183210495505,305.55185997148476,-2.7866529705988796e-05,2.1686900865788576,,
1120,0.019,305.82508175180658,305.82511025777933,-2.8505972750281217e-05,1.9618654079037061,,
1120,0.02,306.11684341756882,306.11687102924219,-2.7611673374394741e-05,1.682468573831873,,
1130,0,303.3855241558191,303.38552064571684,3.5101022604067111e-06,2.5499999922229253,,
1130,0.001,303.39188185269819,303.39187843984826,3.4128499351027131e-06,2.5499999846964858,,
1130,0.002,303.41097215791262,303.41096904514558,3.1127670467867574e-06,2.54999994274799,,
1130,0.0030000000000000001,303.44284684430238,303.44284422270573,2.6215966499876231e-06,2.5499997621928521,,
1130,0.0040000000000000001,303.4875926023667,303.48759065076291,1.9516037923494878e-06,2.549999024954769,,
1130,0.0050000000000000001,303.54533176963247,303.54533065410368,1.1155287893416244e-06,2.5499961801947926,,
1130,0.0060000000000000001,303.61622355893047,303.61622343684337,1.2208710131744738e-07,2.5499858923304322,,
1130,0.0070000000000000001,303.70046591199525,303.70046694169639,-1.0297011385773658e-06,2.5499512104613684,,
1130,0.0080000000000000002,303.79829800414143,303.7983003603664,-2.3562249680253444e-06,2.549842595981715,,
1130,0.0090000000000000011,303.91000320961962,303.91000710245345,-3.8928338312871347e-06,2.5495273032642616,,
1130,0.01,304.03591198652339,304.03591767846848,-5.6919450912573666e-06,2.5486801561052896,,
1130,0.010999999999999999,304.17640367521108,304.17641148736425,-7.8121531714714365e-06,2.5465751171308062,,
1130,0.012,304.33190571119144,304.33191600746073,-1.029626929494043e-05,2.5417390787973071,,
1130,0.013000000000000001,304.50288839939162,304.5029015394922,-1.3140100577402336e-05,2.5314643502809253,,
1130,0.014,304.68985341232741,304.68986967170758,-1.6259380174687976e-05,2.5112564284425201,,
1130,0.014999999999999999,304.89331478577532,304.8933342532556,-1.9467480285584315e-05,2.474399203870373,,
1130,0.016,305.11377249935583,305.1137949774253,-2.2478069467979367e-05,2.4118847963304928,,
1130,0.017000000000000001,305.35168061421956,305.35170555582636,-2.4941606795891857e-05,2.3128899869605424,,
1130,0.018000000000000002,305.60741396506313,305.60744047866882,-2.651360568961536e-05,2.1657245068633668,,
1130,0.019,305.88123891463437,305.88126585347021,-2.6938835844703135e-05,1.9587006799763245,,
1130,0.02,306.17329401218473,306.17332014658501,-2.6134400286537129e-05,1.6794288196626506,,
1140,0,303.42858774591889,303.42858431063939,3.435279495533905e-06,2.5499999908710849,,
1140,0.001,303.43498448018141,303.43498113505512,3.3451262879680144e-06,2.5499999822083645,,
1140,0.002,303.45419217842016,303.45418911322867,3.0651914926238533e-06,2.5499999343873307,,
1140,0.0030000000000000001,303.48626351216001,303.48626090822466,2.6039353429041512e-06,2.5499997310978024,,
1140,0.0040000000000000001,303.53128683694581,303.53128486914682,1.9677989939737017e-06,2.549998911295972,,
1140,0.0050000000000000001,303.58938710476548,303.58938594370642,1.1610590604504978e-06,2.549995785428969,,
1140,0.0060000000000000001,303.66072720533043,303.66072702347242,1.8185801309300587e-07,2.5499846078054476,,
1140,0.0070000000000000001,303.74550970946768,303.74551069119491,-9.8172722573508509e-07,2.5499473242279969,,
1140,0.0080000000000000002,303.843978848593,303.84398120265143,-2.3540584379588836e-06,2.5498317148438767,,
1140,0.0090000000000000011,303.95642234488008,303.95642631564681,-3.9707667269794911e-06,2.5494991974762127,,
1140,0.01,304.08317242221545,304.08317829423044,-5.872014980923268e-06,2.5486133410901122,,
1140,0.010999999999999999,304.22460502906534,304.22461311806927,-8.0890039271253045e-06,2.5464291949235194,,
1140,0.012,304.38113608175235,304.38114670625146,-1.0624499111600016e-05,2.5414467165361092,,
1140,0.013000000000000001,304.55321351170005,304.55322694270171,-1.3431001661956543e-05,2.5309275572091043,,
1140,0.014,304.74130419445515,304.74132058750831,-1.6393053158481052e-05,2.5103539250746212,,
1140,0.014999999999999999,304.9458755237784,304.94589484544116,-1.9321662762195047e-05,2.4730104611850106,,
1140,0.016,305.16737243832824,305.16739440591522,-2.1967586974369624e-05,2.4099299425761718,,
1140,0.017000000000000001,305.40619193887403,305.40621599451094,-2.4055636913544731e-05,2.3103749335909076,,
1140,0.018000000000000002,305.66265824894731,305.66268358425009,-2.5335302780149505e-05,2.1627729484150811,,
1140,0.019,305.93700241419123,305.93702804867667,-2.5634485439240962e-05,1.9555549130414462,,
1140,0.02,306.22935072628474,306.22937491385198,-2.4187567248645792e-05,1.6764083608131757,,
1150,0,303.47191718595604,303.47191377428891,3.4116671372430574e-06,2.549999989312675,,
1150,0.001,303.4783536849697,303.47835035810925,3.3268604511249578e-06,2.5499999793664583,,
1150,0.002,303.49768103639599,303.49767797661144,3.0597845466218132e-06,2.5499999249725414,,
1150,0.0030000000000000001,303.52995300608603,303.52995039043128,2.615654750570684e-06,2.5499996965453064,,
1150,0.0040000000000000001,303.57525981007183,303.57525781526533,1.9948064959862677e-06,2.5499987865686338,,
1150,0.0050000000000000001,303.63372901131982,303.63372781748473,1.1938350894524774e-06,2.5499953572896787,,
1150,0.0060000000000000001,303.70552670251777,303.7055264994857,2.0303207293181913e-07,2.5499832300082632,,
1150,0.0070000000000000001,303.79085882832624,303.79085982361789,-9.9529165709100198e-07,2.5499431987009693,,
1150,0.0080000000000000002,303.88997236226044,303.88997478851962,-2.4262591864498972e-06,2.5498202743306821,,
1150,0.0090000000000000011,304.00315587573721,304.00315999409275,-4.1183555481438816e-06,2.5494699085552037,,
1150,0.01,304.13073884755676,304.13074494255517,-6.0949984117542044e-06,2.5485442793617663,,
1150,0.010999999999999999,304.27308891231746,304.27309727427632,-8.3619588622241281e-06,2.5462794803308526,,
1150,0.012,304.43060620489359,304.43061709715664,-1.0892263048845052e-05,2.5411487469804586,,
1150,0.013000000000000001,304.60371410067904,304.6037277121286,-1.3611449560357869e-05,2.5303836826381731,,
1150,0.014,304.79284605904087,304.79286244629554,-1.6387254675009899e-05,2.5094441807067702,,
1150,0.014999999999999999,304.99842912246334,304.99844815483578,-1.9032372449601098e-05,2.4716166301137994,,
1150,0.016,305.22086647175018,305.22088780686323,-2.1335113046916376e-05,2.4079748911361896,,
1150,0.017000000000000001,305.46052539076055,305.46054852878802,-2.3138027472668909e-05,2.3078666296949732,,
